Date,Competition,Neutral Venue,Home,PreHElo,PostHElo,Result,Away,PreAElo,PostAElo,Home Goals,Away Goals,Country,Category
2016/07/08,First Division Ireland,0,Athlone Town,979,990.0,1 - 0,Shelbourne FC,1118,1107.0,1,0,Ireland,domestic league (tier 2)
2016/07/22,First Division Ireland,0,Athlone Town,987,982.0,0 - 2,Limerick FC,1361,1366.0,0,2,Ireland,domestic league (tier 2)
2016/08/05,First Division Ireland,0,Athlone Town,975,954.0,1 - 3,Waterford FC (as Waterford United),941,962.0,1,3,Ireland,domestic league (tier 2)
2016/08/26,First Division Ireland,0,Athlone Town,945,955.0,4 - 0,Cabinteely FC,867,857.0,4,0,Ireland,domestic league (tier 2)
2016/09/09,First Division Ireland,0,Athlone Town,947,941.0,0 - 1,Drogheda United,1213,1219.0,0,1,Ireland,domestic league (tier 2)
2016/09/23,First Division Ireland,0,Athlone Town,941,944.0,1 - 1,UC Dublin,1150,1147.0,1,1,Ireland,domestic league (tier 2)
2016/10/15,First Division Ireland,0,Athlone Town,930,917.0,0 - 2,Cobh Ramblers,1082,1095.0,0,2,Ireland,domestic league (tier 2)
2017/02/24,First Division Ireland,0,Athlone Town,917,925.0,1 - 0,Waterford FC (as Waterford United),960,952.0,1,0,Ireland,domestic league (tier 2)
2017/03/10,First Division Ireland,0,Athlone Town,942,929.0,0 - 3,Longford Town,1129,1142.0,0,3,Ireland,domestic league (tier 2)
2017/03/25,First Division Ireland,0,Athlone Town,923,907.0,1 - 4,Shelbourne FC,1053,1069.0,1,4,Ireland,domestic league (tier 2)
2017/03/31,First Division Ireland,0,Athlone Town,907,905.0,3 - 3,Cabinteely FC,919,921.0,3,3,Ireland,domestic league (tier 2)
2017/04/21,First Division Ireland,0,Athlone Town,892,904.0,1 - 0,Wexford FC,1054,1042.0,1,0,Ireland,domestic league (tier 2)
2017/05/05,First Division Ireland,0,Athlone Town,900,913.0,2 - 1,Cobh Ramblers,1121,1108.0,2,1,Ireland,domestic league (tier 2)
2017/05/26,First Division Ireland,0,Athlone Town,899,891.0,0 - 2,UC Dublin,1167,1175.0,0,2,Ireland,domestic league (tier 2)
2017/06/02,First Division Ireland,0,Athlone Town,891,876.0,1 - 6,Waterford FC (as Waterford United),1087,1102.0,1,6,Ireland,domestic league (tier 2)
2017/06/23,First Division Ireland,0,Athlone Town,882,886.0,2 - 2,Longford Town,1118,1114.0,2,2,Ireland,domestic league (tier 2)
2017/07/07,First Division Ireland,0,Athlone Town,882,869.0,1 - 3,Shelbourne FC,1037,1050.0,1,3,Ireland,domestic league (tier 2)
2017/07/14,First Division Ireland,0,Athlone Town,869,869.0,1 - 1,Cabinteely FC,954,954.0,1,1,Ireland,domestic league (tier 2)
2017/08/04,First Division Ireland,0,Athlone Town,862,863.0,1 - 1,Wexford FC,1000,999.0,1,1,Ireland,domestic league (tier 2)
2017/09/01,First Division Ireland,0,Athlone Town,858,852.0,0 - 1,Cobh Ramblers,1120,1126.0,0,1,Ireland,domestic league (tier 2)
2017/10/07,First Division Ireland,0,Athlone Town,840,830.0,0 - 4,UC Dublin,1126,1136.0,0,4,Ireland,domestic league (tier 2)
2018/03/16,First Division Ireland,0,Athlone Town,826,819.0,1 - 3,UC Dublin,1144,1151.0,1,3,Ireland,domestic league (tier 2)
2018/03/19,First Division Ireland,0,Athlone Town,819,811.0,1 - 2,Cabinteely FC,975,983.0,1,2,Ireland,domestic league (tier 2)
2018/03/30,First Division Ireland,0,Athlone Town,804,811.0,1 - 1,Finn Harps,1210,1203.0,1,1,Ireland,domestic league (tier 2)
2018/04/13,First Division Ireland,0,Athlone Town,807,798.0,1 - 4,Cobh Ramblers,1086,1095.0,1,4,Ireland,domestic league (tier 2)
2018/05/04,First Division Ireland,0,Athlone Town,790,787.0,0 - 3,Galway United,1293,1296.0,0,3,Ireland,domestic league (tier 2)
2018/05/11,First Division Ireland,0,Athlone Town,787,784.0,0 - 1,Drogheda United,1179,1182.0,0,1,Ireland,domestic league (tier 2)
2018/05/25,First Division Ireland,0,Athlone Town,782,788.0,1 - 1,Longford Town,1130,1124.0,1,1,Ireland,domestic league (tier 2)
2018/06/08,First Division Ireland,0,Athlone Town,781,775.0,0 - 5,Shelbourne FC,1168,1174.0,0,5,Ireland,domestic league (tier 2)
2018/06/29,First Division Ireland,0,Athlone Town,773,764.0,0 - 1,Wexford FC,925,934.0,0,1,Ireland,domestic league (tier 2)
2018/07/13,First Division Ireland,0,Athlone Town,763,754.0,1 - 3,Cabinteely FC,1010,1019.0,1,3,Ireland,domestic league (tier 2)
2018/07/27,First Division Ireland,0,Athlone Town,753,751.0,0 - 1,UC Dublin,1217,1219.0,0,1,Ireland,domestic league (tier 2)
2018/08/17,First Division Ireland,0,Athlone Town,747,744.0,1 - 3,Finn Harps,1238,1241.0,1,3,Ireland,domestic league (tier 2)
2018/08/24,First Division Ireland,0,Athlone Town,744,750.0,0 - 0,Cobh Ramblers,1062,1056.0,0,0,Ireland,domestic league (tier 2)
2019/02/22,First Division Ireland,0,Athlone Town,754,772.0,4 - 2,Wexford FC,925,907.0,4,2,Ireland,domestic league (tier 2)
2019/03/08,First Division Ireland,0,Athlone Town,787,783.0,0 - 2,Shelbourne FC,1189,1193.0,0,2,Ireland,domestic league (tier 2)
2019/03/22,First Division Ireland,0,Athlone Town,802,799.0,0 - 1,Longford Town,1206,1209.0,0,1,Ireland,domestic league (tier 2)
2019/04/05,First Division Ireland,0,Athlone Town,797,792.0,3 - 5,Drogheda United,1157,1162.0,3,5,Ireland,domestic league (tier 2)
2019/04/19,First Division Ireland,0,Athlone Town,790,782.0,0 - 4,Galway United,1106,1114.0,0,4,Ireland,domestic league (tier 2)
2019/05/03,First Division Ireland,0,Athlone Town,775,779.0,1 - 1,Cobh Ramblers,1031,1027.0,1,1,Ireland,domestic league (tier 2)
2019/05/17,First Division Ireland,0,Athlone Town,778,771.0,0 - 5,Bray Wanderers,1153,1160.0,0,5,Ireland,domestic league (tier 2)
2019/05/31,First Division Ireland,0,Athlone Town,770,777.0,1 - 1,Limerick FC,1180,1173.0,1,1,Ireland,domestic league (tier 2)
2019/06/14,First Division Ireland,0,Athlone Town,776,781.0,2 - 2,Cabinteely FC,1084,1079.0,2,2,Ireland,domestic league (tier 2)
2019/07/05,First Division Ireland,0,Athlone Town,789,804.0,3 - 1,Wexford FC,886,871.0,3,1,Ireland,domestic league (tier 2)
2019/07/19,First Division Ireland,0,Athlone Town,801,799.0,1 - 2,Shelbourne FC,1241,1243.0,1,2,Ireland,domestic league (tier 2)
2019/08/02,First Division Ireland,0,Athlone Town,796,790.0,1 - 5,Longford Town,1198,1204.0,1,5,Ireland,domestic league (tier 2)
2019/08/30,First Division Ireland,0,Athlone Town,797,793.0,0 - 2,Drogheda United,1226,1230.0,0,2,Ireland,domestic league (tier 2)
2019/09/21,First Division Ireland,0,Athlone Town,791,796.0,2 - 2,Galway United,1089,1084.0,2,2,Ireland,domestic league (tier 2)
2020/02/28,First Division Ireland,0,Athlone Town,796,790.0,1 - 3,Cabinteely FC,1135,1141.0,1,3,Ireland,domestic league (tier 2)
2020/07/31,First Division Ireland,0,Athlone Town,785,769.0,1 - 3,Wexford FC,853,869.0,1,3,Ireland,domestic league (tier 2)
2020/08/14,First Division Ireland,0,Athlone Town,776,784.0,3 - 3,Drogheda United,1221,1213.0,3,3,Ireland,domestic league (tier 2)
2020/08/21,First Division Ireland,0,Athlone Town,783,760.0,0 - 4,Shamrock Rovers II,809,832.0,0,4,Ireland,domestic league (tier 2)
2020/09/04,First Division Ireland,0,Athlone Town,774,764.0,1 - 4,Galway United,1032,1042.0,1,4,Ireland,domestic league (tier 2)
2020/09/18,First Division Ireland,0,Athlone Town,772,786.0,2 - 1,Cobh Ramblers,1040,1026.0,2,1,Ireland,domestic league (tier 2)
2020/09/25,First Division Ireland,0,Athlone Town,800,793.0,0 - 4,Longford Town,1164,1171.0,0,4,Ireland,domestic league (tier 2)
2020/10/09,First Division Ireland,0,Athlone Town,822,815.0,2 - 4,UC Dublin,1129,1136.0,2,4,Ireland,domestic league (tier 2)
2020/10/27,First Division Ireland,0,Athlone Town,804,801.0,0 - 1,Bray Wanderers,1206,1209.0,0,1,Ireland,domestic league (tier 2)
2021/04/02,First Division Ireland,0,Athlone Town,840,862.0,3 - 1,Galway United,1104,1082.0,3,1,Ireland,domestic league (tier 2)
2021/04/23,First Division Ireland,0,Athlone Town,899,907.0,3 - 0,Wexford FC,799,791.0,3,0,Ireland,domestic league (tier 2)
2021/04/30,First Division Ireland,0,Athlone Town,907,898.0,1 - 2,Cabinteely FC,1049,1058.0,1,2,Ireland,domestic league (tier 2)
2021/05/21,First Division Ireland,0,Athlone Town,888,898.0,2 - 1,Cobh Ramblers,993,983.0,2,1,Ireland,domestic league (tier 2)
2021/05/28,First Division Ireland,0,Athlone Town,898,892.0,2 - 3,UC Dublin,1158,1164.0,2,3,Ireland,domestic league (tier 2)
2021/06/18,First Division Ireland,0,Athlone Town,889,882.0,0 - 2,Cork City,1189,1196.0,0,2,Ireland,domestic league (tier 2)
2021/06/25,First Division Ireland,0,Athlone Town,882,887.0,0 - 0,Bray Wanderers,1165,1160.0,0,0,Ireland,domestic league (tier 2)
2021/07/16,First Division Ireland,0,Athlone Town,903,898.0,1 - 3,Shelbourne FC,1300,1305.0,1,3,Ireland,domestic league (tier 2)
2021/07/23,Ireland Cup,0,Athlone Town,898,905.0,4 - 4,Waterford FC,1311,1304.0,4,4,Ireland,domestic cup
2021/07/30,First Division Ireland,0,Athlone Town,905,884.0,1 - 4,Treaty United,932,953.0,1,4,Ireland,domestic league (tier 2)
2021/08/20,First Division Ireland,0,Athlone Town,884,898.0,1 - 0,Galway United,1144,1130.0,1,0,Ireland,domestic league (tier 2)
2021/09/24,First Division Ireland,0,Athlone Town,913,891.0,0 - 2,Wexford FC,839,861.0,0,2,Ireland,domestic league (tier 2)
2021/10/01,First Division Ireland,0,Athlone Town,891,900.0,2 - 1,Cabinteely FC,967,958.0,2,1,Ireland,domestic league (tier 2)
2021/10/29,First Division Ireland,0,Athlone Town,913,902.0,1 - 2,Cobh Ramblers,966,977.0,1,2,Ireland,domestic league (tier 2)
2022/02/18,First Division Ireland,0,Athlone Town,902,898.0,2 - 5,Waterford FC,1339,1343.0,2,5,Ireland,domestic league (tier 2)
2022/03/14,First Division Ireland,0,Athlone Town,891,880.0,2 - 3,Cobh Ramblers,956,967.0,2,3,Ireland,domestic league (tier 2)
2022/03/18,First Division Ireland,0,Athlone Town,880,875.0,1 - 2,Galway United,1175,1180.0,1,2,Ireland,domestic league (tier 2)
2022/04/01,First Division Ireland,0,Athlone Town,873,876.0,1 - 1,Bray Wanderers,1085,1082.0,1,1,Ireland,domestic league (tier 2)
2022/04/15,First Division Ireland,0,Athlone Town,866,867.0,1 - 1,Treaty United,1001,1000.0,1,1,Ireland,domestic league (tier 2)
2022/04/29,First Division Ireland,0,Athlone Town,861,840.0,0 - 3,Wexford FC,895,916.0,0,3,Ireland,domestic league (tier 2)
2022/05/06,First Division Ireland,0,Athlone Town,839,836.0,1 - 2,Cork City,1259,1262.0,1,2,Ireland,domestic league (tier 2)
2022/05/13,First Division Ireland,0,Athlone Town,836,831.0,1 - 2,Longford Town,1123,1128.0,1,2,Ireland,domestic league (tier 2)
2022/06/10,First Division Ireland,0,Athlone Town,824,841.0,5 - 2,Cobh Ramblers,918,901.0,5,2,Ireland,domestic league (tier 2)
2022/06/27,First Division Ireland,0,Athlone Town,837,833.0,2 - 5,Waterford FC,1318,1322.0,2,5,Ireland,domestic league (tier 2)
2022/07/08,First Division Ireland,0,Athlone Town,826,819.0,1 - 2,Bray Wanderers,1026,1033.0,1,2,Ireland,domestic league (tier 2)
2022/07/22,First Division Ireland,0,Athlone Town,846,841.0,1 - 3,Galway United,1223,1228.0,1,3,Ireland,domestic league (tier 2)
2022/08/19,First Division Ireland,0,Athlone Town,838,858.0,2 - 0,Treaty United,1064,1044.0,2,0,Ireland,domestic league (tier 2)
2022/09/09,First Division Ireland,0,Athlone Town,852,869.0,2 - 0,Wexford FC,1000,983.0,2,0,Ireland,domestic league (tier 2)
2022/09/30,First Division Ireland,0,Athlone Town,888,892.0,2 - 2,Longford Town,1122,1118.0,2,2,Ireland,domestic league (tier 2)
2022/10/14,First Division Ireland,0,Athlone Town,910,926.0,3 - 2,Cork City,1250,1234.0,3,2,Ireland,domestic league (tier 2)
2023/02/24,First Division Ireland,0,Athlone Town,949,970.0,3 - 1,Finn Harps,1194,1173.0,3,1,Ireland,domestic league (tier 2)
2023/03/10,First Division Ireland,0,Athlone Town,959,955.0,0 - 1,Waterford FC,1292,1296.0,0,1,Ireland,domestic league (tier 2)
2023/03/17,First Division Ireland,0,Athlone Town,955,953.0,2 - 2,Treaty United,999,1001.0,2,2,Ireland,domestic league (tier 2)
2023/03/31,First Division Ireland,0,Athlone Town,962,953.0,1 - 3,Galway United,1216,1225.0,1,3,Ireland,domestic league (tier 2)
2023/04/14,First Division Ireland,0,Athlone Town,946,957.0,2 - 0,Cobh Ramblers,939,928.0,2,0,Ireland,domestic league (tier 2)
2023/04/28,First Division Ireland,0,Athlone Town,956,971.0,3 - 0,Wexford FC,1006,991.0,3,0,Ireland,domestic league (tier 2)
2023/05/12,First Division Ireland,0,Athlone Town,993,976.0,2 - 3,Kerry FC,777,794.0,2,3,Ireland,domestic league (tier 2)
2023/06/02,First Division Ireland,0,Athlone Town,975,985.0,1 - 0,Longford Town,1068,1058.0,1,0,Ireland,domestic league (tier 2)
2023/06/05,First Division Ireland,0,Athlone Town,985,996.0,3 - 1,Bray Wanderers,990,979.0,3,1,Ireland,domestic league (tier 2)
2023/07/14,First Division Ireland,0,Athlone Town,995,990.0,0 - 1,Galway United,1276,1281.0,0,1,Ireland,domestic league (tier 2)
2023/07/28,First Division Ireland,0,Athlone Town,989,994.0,1 - 1,Waterford FC,1295,1290.0,1,1,Ireland,domestic league (tier 2)
2023/08/07,First Division Ireland,0,Athlone Town,996,1013.0,4 - 1,Finn Harps,1081,1064.0,4,1,Ireland,domestic league (tier 2)
2023/08/25,First Division Ireland,0,Athlone Town,1027,1007.0,0 - 2,Wexford FC,1011,1031.0,0,2,Ireland,domestic league (tier 2)
2023/09/15,First Division Ireland,0,Athlone Town,1017,1019.0,2 - 1,Kerry FC,742,740.0,2,1,Ireland,domestic league (tier 2)
2023/10/06,First Division Ireland,0,Athlone Town,1001,987.0,0 - 1,Bray Wanderers,950,964.0,0,1,Ireland,domestic league (tier 2)
2023/10/20,First Division Ireland,0,Athlone Town,975,973.0,0 - 0,Longford Town,1013,1015.0,0,0,Ireland,domestic league (tier 2)
2023/10/24,Premier Division rel.,0,Athlone Town,973,977.0,1 - 1,Waterford FC,1240,1236.0,1,1,Ireland,domestic relegation
2024/02/16,First Division Ireland,0,Athlone Town,974,990.0,3 - 0,Wexford FC,1048,1032.0,3,0,Ireland,domestic league (tier 2)
2024/03/08,First Division Ireland,0,Athlone Town,985,977.0,1 - 1,Kerry FC,735,743.0,1,1,Ireland,domestic league (tier 2)
2024/03/22,First Division Ireland,0,Athlone Town,968,966.0,3 - 3,Longford Town,993,995.0,3,3,Ireland,domestic league (tier 2)
2024/04/01,First Division Ireland,0,Athlone Town,964,973.0,1 - 0,Treaty United,1037,1028.0,1,0,Ireland,domestic league (tier 2)
2024/04/12,First Division Ireland,0,Athlone Town,959,969.0,1 - 0,Finn Harps,1050,1040.0,1,0,Ireland,domestic league (tier 2)
2024/04/26,First Division Ireland,0,Athlone Town,977,985.0,2 - 1,Cobh Ramblers,1017,1009.0,2,1,Ireland,domestic league (tier 2)
2024/05/10,First Division Ireland,0,Athlone Town,1003,1010.0,2 - 1,Bray Wanderers,996,989.0,2,1,Ireland,domestic league (tier 2)
2024/05/24,First Division Ireland,0,Athlone Town,1011,1011.0,2 - 2,UC Dublin,1109,1109.0,2,2,Ireland,domestic league (tier 2)
2024/05/31,First Division Ireland,0,Athlone Town,1011,1025.0,1 - 0,Cork City,1277,1263.0,1,0,Ireland,domestic league (tier 2)
2024/06/28,First Division Ireland,0,Athlone Town,1020,1027.0,1 - 0,Treaty United,996,989.0,1,0,Ireland,domestic league (tier 2)
2024/07/12,First Division Ireland,0,Athlone Town,1042,1050.0,4 - 1,Longford Town,936,928.0,4,1,Ireland,domestic league (tier 2)
2024/08/02,First Division Ireland,0,Athlone Town,1061,1054.0,3 - 3,Kerry FC,840,847.0,3,3,Ireland,domestic league (tier 2)
2024/08/12,First Division Ireland,0,Athlone Town,1061,1047.0,2 - 3,Wexford FC,1022,1036.0,2,3,Ireland,domestic league (tier 2)
2024/08/23,First Division Ireland,0,Athlone Town,1065,1051.0,0 - 1,Bray Wanderers,1001,1015.0,0,1,Ireland,domestic league (tier 2)
2024/09/06,First Division Ireland,0,Athlone Town,1044,1019.0,1 - 4,Finn Harps,977,1002.0,1,4,Ireland,domestic league (tier 2)
2024/09/13,Ireland Cup,0,Athlone Town,1019,1011.0,1 - 4,Drogheda United,1318,1326.0,1,4,Ireland,domestic cup
2024/09/23,First Division Ireland,0,Athlone Town,1023,1033.0,1 - 0,UC Dublin,1129,1119.0,1,0,Ireland,domestic league (tier 2)
2024/09/27,First Division Ireland,0,Athlone Town,1033,1018.0,1 - 2,Cobh Ramblers,941,956.0,1,2,Ireland,domestic league (tier 2)
2024/10/11,First Division Ireland,0,Athlone Town,1018,1042.0,4 - 1,Cork City,1262,1238.0,4,1,Ireland,domestic league (tier 2)
2024/10/24,Premier Division rel.,0,Athlone Town,1022,1031.0,1 - 0,Wexford FC,1080,1071.0,1,0,Ireland,domestic relegation
2025/02/21,First Division Ireland,0,Athlone Town,1033,1005.0,0 - 5,Treaty United,994,1022.0,0,5,Ireland,domestic league (tier 2)
2025/03/14,First Division Ireland,0,Athlone Town,1019,1028.0,2 - 1,UC Dublin,1086,1077.0,2,1,Ireland,domestic league (tier 2)
2025/03/28,First Division Ireland,0,Athlone Town,1016,1002.0,0 - 1,Finn Harps,968,982.0,0,1,Ireland,domestic league (tier 2)
2025/04/04,First Division Ireland,0,Athlone Town,1002,990.0,0 - 1,Bray Wanderers,1025,1037.0,0,1,Ireland,domestic league (tier 2)
2025/04/18,First Division Ireland,0,Athlone Town,971,971.0,1 - 1,Wexford FC,1061,1061.0,1,1,Ireland,domestic league (tier 2)
2025/04/21,First Division Ireland,0,Athlone Town,971,967.0,1 - 1,Longford Town,910,914.0,1,1,Ireland,domestic league (tier 2)
2025/05/02,First Division Ireland,0,Athlone Town,961,967.0,0 - 0,Dundalk FC,1316,1310.0,0,0,Ireland,domestic league (tier 2)
2025/05/23,First Division Ireland,0,Athlone Town,978,967.0,2 - 3,Cobh Ramblers,1042,1053.0,2,3,Ireland,domestic league (tier 2)
2025/06/13,First Division Ireland,0,Athlone Town,959,955.0,2 - 2,Kerry FC,893,897.0,2,2,Ireland,domestic league (tier 2)
2025/06/20,First Division Ireland,0,Athlone Town,955,952.0,0 - 0,Finn Harps,935,938.0,0,0,Ireland,domestic league (tier 2)
2025/06/27,First Division Ireland,0,Athlone Town,944,924.0,0 - 4,Bray Wanderers,1027,1047.0,0,4,Ireland,domestic league (tier 2)
2025/07/25,First Division Ireland,0,Athlone Town,917,918.0,2 - 2,Treaty United,1044,1043.0,2,2,Ireland,domestic league (tier 2)
2025/08/04,First Division Ireland,0,Athlone Town,903,895.0,1 - 2,UC Dublin,1056,1064.0,1,2,Ireland,domestic league (tier 2)
2025/08/29,First Division Ireland,0,Athlone Town,887,874.0,0 - 3,Cobh Ramblers,1088,1101.0,0,3,Ireland,domestic league (tier 2)
2025/09/22,First Division Ireland,0,Athlone Town,865,864.0,0 - 0,Kerry FC,942,943.0,0,0,Ireland,domestic league (tier 2)
2025/09/26,First Division Ireland,0,Athlone Town,864,856.0,1 - 2,Wexford FC,1025,1033.0,1,2,Ireland,domestic league (tier 2)
2025/10/03,First Division Ireland,0,Athlone Town,856,863.0,1 - 1,Dundalk FC,1258,1251.0,1,1,Ireland,domestic league (tier 2)
2025/10/17,First Division Ireland,0,Athlone Town,870,860.0,1 - 2,Longford Town,986,996.0,1,2,Ireland,domestic league (tier 2)
2026/02/13,First Division Ireland,0,Athlone Town,860,870.0,2 - 1,Finn Harps,949,939.0,2,1,Ireland,domestic league (tier 2)
2026/02/27,First Division Ireland,0,Athlone Town,884,885.0,2 - 2,Wexford FC,1023,1022.0,2,2,Ireland,domestic league (tier 2)
2026/03/13,First Division Ireland,0,Athlone Town,882,900.0,2 - 0,Cobh Ramblers,1061,1043.0,2,0,Ireland,domestic league (tier 2)
2026/04/03,First Division Ireland,0,Athlone Town,891,880.0,0 - 2,UC Dublin,1074,1085.0,0,2,Ireland,domestic league (tier 2)
2026/04/06,First Division Ireland,0,Athlone Town,880,895.0,2 - 0,Longford Town,988,973.0,2,0,Ireland,domestic league (tier 2)
2026/04/17,First Division Ireland,0,Athlone Town,891,903.0,2 - 1,Bray Wanderers,1059,1047.0,2,1,Ireland,domestic league (tier 2)
2026/05/01,First Division Ireland,0,Athlone Town,917,914.0,0 - 0,Kerry FC,902,905.0,0,0,Ireland,domestic league (tier 2)
2026/05/08,First Division Ireland,0,Athlone Town,919,918.0,0 - 0,Treaty United,979,980.0,0,0,Ireland,domestic league (tier 2)
2026/05/22,First Division Ireland,0,Athlone Town,914,908.0,0 - 3,Cork City,1272,1278.0,0,3,Ireland,domestic league (tier 2)
2026/06/19,First Division Ireland,0,Athlone Town,898,898.0,2 - 2,Wexford FC,1003,1003.0,2,2,Ireland,domestic league (tier 2)
2026/06/26,First Division Ireland,0,Athlone Town,898,895.0,1 - 1,Finn Harps,908,911.0,1,1,Ireland,domestic league (tier 2)
2026/07/10,First Division Ireland,0,Athlone Town,892,909.0,2 - 0,Cobh Ramblers,1043,1026.0,2,0,Ireland,domestic league (tier 2)
2026/07/31,First Division Ireland,0,Athlone Town,903,906.0,0 - 0,UC Dublin,1107,1104.0,0,0,Ireland,domestic league (tier 2)
2026/08/07,First Division Ireland,0,Athlone Town,905,916.0,2 - 1,Longford Town,1023,1012.0,2,1,Ireland,domestic league (tier 2)
2026/08/28,First Division Ireland,0,Athlone Town,937,948.0,2 - 1,Bray Wanderers,1077,1066.0,2,1,Ireland,domestic league (tier 2)
2016/07/08,Premier Division,0,Bohemian FC,1373,1366.0,0 - 0,Bray Wanderers,1194,1201.0,0,0,Ireland,domestic league (tier 1)
2016/07/22,Premier Division,0,Bohemian FC,1359,1347.0,0 - 1,Derry City,1394,1406.0,0,1,Ireland,domestic league (tier 1)
2016/08/05,Premier Division,0,Bohemian FC,1347,1354.0,2 - 0,Finn Harps,1244,1237.0,2,0,Ireland,domestic league (tier 1)
2016/08/15,Premier Division,0,Bohemian FC,1361,1368.0,3 - 2,Sligo Rovers,1363,1356.0,3,2,Ireland,domestic league (tier 1)
2016/09/02,Premier Division,0,Bohemian FC,1366,1361.0,1 - 2,Dundalk FC,1645,1650.0,1,2,Ireland,domestic league (tier 1)
2016/09/19,Premier Division,0,Bohemian FC,1346,1350.0,1 - 0,Wexford FC (as Wexford Youths),1179,1175.0,1,0,Ireland,domestic league (tier 1)
2016/09/23,Premier Division,0,Bohemian FC,1350,1353.0,1 - 0,Longford Town,1168,1165.0,1,0,Ireland,domestic league (tier 1)
2016/10/07,Premier Division,0,Bohemian FC,1345,1355.0,1 - 0,Shamrock Rovers,1445,1435.0,1,0,Ireland,domestic league (tier 1)
2017/02/24,Premier Division,0,Bohemian FC,1337,1321.0,1 - 4,Derry City,1468,1484.0,1,4,Ireland,domestic league (tier 1)
2017/03/10,Premier Division,0,Bohemian FC,1316,1325.0,3 - 2,Bray Wanderers,1375,1366.0,3,2,Ireland,domestic league (tier 1)
2017/03/17,Premier Division,0,Bohemian FC,1339,1333.0,1 - 1,Galway United,1218,1224.0,1,1,Ireland,domestic league (tier 1)
2017/03/31,Premier Division,0,Bohemian FC,1343,1321.0,0 - 4,St Patricks Athletic,1378,1400.0,0,4,Ireland,domestic league (tier 1)
2017/04/14,Premier Division,0,Bohemian FC,1312,1306.0,0 - 2,Cork City,1650,1656.0,0,2,Ireland,domestic league (tier 1)
2017/04/28,Premier Division,0,Bohemian FC,1298,1306.0,2 - 0,Finn Harps,1229,1221.0,2,0,Ireland,domestic league (tier 1)
2017/05/12,Premier Division,0,Bohemian FC,1300,1285.0,0 - 2,Shamrock Rovers,1410,1425.0,0,2,Ireland,domestic league (tier 1)
2017/05/23,Premier Division,0,Bohemian FC,1301,1289.0,1 - 2,Limerick FC,1338,1350.0,1,2,Ireland,domestic league (tier 1)
2017/06/02,Premier Division,0,Bohemian FC,1301,1296.0,0 - 0,Drogheda United,1230,1235.0,0,0,Ireland,domestic league (tier 1)
2017/06/23,Premier Division,0,Bohemian FC,1317,1329.0,2 - 0,Sligo Rovers,1344,1332.0,2,0,Ireland,domestic league (tier 1)
2017/07/05,Premier Division,0,Bohemian FC,1329,1323.0,0 - 1,Dundalk FC,1586,1592.0,0,1,Ireland,domestic league (tier 1)
2017/07/21,Premier Division,0,Bohemian FC,1314,1304.0,0 - 1,Derry City,1431,1441.0,0,1,Ireland,domestic league (tier 1)
2017/08/04,Premier Division,0,Bohemian FC,1339,1336.0,0 - 0,Bray Wanderers,1345,1348.0,0,0,Ireland,domestic league (tier 1)
2017/09/01,Premier Division,0,Bohemian FC,1319,1316.0,1 - 1,Galway United,1305,1308.0,1,1,Ireland,domestic league (tier 1)
2017/09/22,Premier Division,0,Bohemian FC,1331,1338.0,3 - 2,St Patricks Athletic,1341,1334.0,3,2,Ireland,domestic league (tier 1)
2017/10/13,Premier Division,0,Bohemian FC,1331,1336.0,0 - 0,Cork City,1628,1623.0,0,0,Ireland,domestic league (tier 1)
2017/10/27,Premier Division,0,Bohemian FC,1354,1360.0,3 - 1,Finn Harps,1213,1207.0,3,1,Ireland,domestic league (tier 1)
2018/02/16,Premier Division,0,Bohemian FC,1360,1374.0,3 - 1,Shamrock Rovers,1448,1434.0,3,1,Ireland,domestic league (tier 1)
2018/02/27,Premier Division,0,Bohemian FC,1376,1363.0,0 - 1,Derry City,1380,1393.0,0,1,Ireland,domestic league (tier 1)
2018/03/09,Premier Division,0,Bohemian FC,1363,1350.0,0 - 1,St Patricks Athletic,1362,1375.0,0,1,Ireland,domestic league (tier 1)
2018/03/16,Premier Division,0,Bohemian FC,1338,1335.0,2 - 2,Sligo Rovers,1338,1341.0,2,2,Ireland,domestic league (tier 1)
2018/03/23,Premier Division,0,Bohemian FC,1332,1339.0,2 - 1,Bray Wanderers,1326,1319.0,2,1,Ireland,domestic league (tier 1)
2018/04/06,Premier Division,0,Bohemian FC,1332,1329.0,0 - 0,Limerick FC,1307,1310.0,0,0,Ireland,domestic league (tier 1)
2018/04/20,Premier Division,0,Bohemian FC,1338,1330.0,0 - 2,Cork City,1625,1633.0,0,2,Ireland,domestic league (tier 1)
2018/04/30,Premier Division,0,Bohemian FC,1334,1319.0,0 - 1,Waterford FC (as Waterford United),1260,1275.0,0,1,Ireland,domestic league (tier 1)
2018/05/18,Premier Division,0,Bohemian FC,1352,1344.0,0 - 2,Dundalk FC,1634,1642.0,0,2,Ireland,domestic league (tier 1)
2018/05/25,Premier Division,0,Bohemian FC,1344,1344.0,1 - 1,Shamrock Rovers,1429,1429.0,1,1,Ireland,domestic league (tier 1)
2018/06/08,Premier Division,0,Bohemian FC,1345,1333.0,1 - 2,Derry City,1381,1393.0,1,2,Ireland,domestic league (tier 1)
2018/06/29,Premier Division,0,Bohemian FC,1331,1339.0,1 - 0,St Patricks Athletic,1344,1336.0,1,0,Ireland,domestic league (tier 1)
