Date,Competition,Neutral Venue,Home,PreHElo,PostHElo,Result,Away,PreAElo,PostAElo,Home Goals,Away Goals,Country,Category
2017/08/20,1. MFL,0,Akademija Pandev,1276,1285.0,2 - 0,FK Skopje,1227,1218.0,2,0,North Macedonia,domestic league (tier 1)
2017/09/10,1. MFL,0,Akademija Pandev,1284,1295.0,1 - 0,FK Renova,1427,1416.0,1,0,North Macedonia,domestic league (tier 1)
2017/09/20,1. MFL,0,Akademija Pandev,1295,1312.0,2 - 0,FK Pelister,1435,1418.0,2,0,North Macedonia,domestic league (tier 1)
2017/10/14,1. MFL,0,Akademija Pandev,1322,1333.0,2 - 0,KF Shkupi,1333,1322.0,2,0,North Macedonia,domestic league (tier 1)
2017/10/25,1. MFL,0,Akademija Pandev,1350,1366.0,3 - 2,KF Shkëndija 79,1678,1662.0,3,2,North Macedonia,domestic league (tier 1)
2017/11/05,1. MFL,0,Akademija Pandev,1358,1345.0,0 - 1,FK Pobeda,1352,1365.0,0,1,North Macedonia,domestic league (tier 1)
2017/11/19,1. MFL,0,Akademija Pandev,1371,1371.0,1 - 1,FK Rabotnicki,1461,1461.0,1,1,North Macedonia,domestic league (tier 1)
2017/12/03,1. MFL,0,Akademija Pandev,1373,1361.0,0 - 1,Sileks Kratovo,1416,1428.0,0,1,North Macedonia,domestic league (tier 1)
2018/02/18,1. MFL,0,Akademija Pandev,1346,1340.0,0 - 0,FK Skopje,1231,1237.0,0,0,North Macedonia,domestic league (tier 1)
2018/03/04,1. MFL,0,Akademija Pandev,1339,1338.0,1 - 1,FK Renova,1402,1403.0,1,1,North Macedonia,domestic league (tier 1)
2018/03/17,1. MFL,0,Akademija Pandev,1335,1334.0,1 - 1,FK Pelister,1387,1388.0,1,1,North Macedonia,domestic league (tier 1)
2018/04/07,1. MFL,0,Akademija Pandev,1339,1344.0,1 - 1,Vardar Skopje,1624,1619.0,1,1,North Macedonia,domestic league (tier 1)
2018/04/18,1. MFL,0,Akademija Pandev,1357,1344.0,1 - 2,KF Shkupi,1350,1363.0,1,2,North Macedonia,domestic league (tier 1)
2018/04/25,1. MFL,0,Akademija Pandev,1362,1369.0,2 - 2,KF Shkëndija 79,1743,1736.0,2,2,North Macedonia,domestic league (tier 1)
2018/05/02,1. MFL,0,Akademija Pandev,1363,1370.0,1 - 0,FK Pobeda,1349,1342.0,1,0,North Macedonia,domestic league (tier 1)
2018/05/13,1. MFL,0,Akademija Pandev,1389,1378.0,0 - 1,FK Rabotnicki,1462,1473.0,0,1,North Macedonia,domestic league (tier 1)
2018/05/20,1. MFL,0,Akademija Pandev,1374,1361.0,1 - 2,Sileks Kratovo,1383,1396.0,1,2,North Macedonia,domestic league (tier 1)
2018/08/12,1. MFL,0,Akademija Pandev,1361,1365.0,2 - 1,Makedonija GP,1244,1240.0,2,1,North Macedonia,domestic league (tier 1)
2018/08/26,1. MFL,0,Akademija Pandev,1373,1382.0,1 - 0,KF Shkupi,1437,1428.0,1,0,North Macedonia,domestic league (tier 1)
2018/09/16,1. MFL,0,Akademija Pandev,1377,1390.0,3 - 0,Sileks Kratovo,1392,1379.0,3,0,North Macedonia,domestic league (tier 1)
2018/09/26,1. MFL,0,Akademija Pandev,1425,1402.0,0 - 2,FK Renova,1333,1356.0,0,2,North Macedonia,domestic league (tier 1)
2018/09/29,1. MFL,0,Akademija Pandev,1402,1406.0,0 - 0,KF Shkëndija 79,1669,1665.0,0,0,North Macedonia,domestic league (tier 1)
2018/10/28,1. MFL,0,Akademija Pandev,1373,1379.0,3 - 0,FK Belasica,1189,1183.0,3,0,North Macedonia,domestic league (tier 1)
2018/11/04,1. MFL,0,Akademija Pandev,1372,1381.0,1 - 0,FK Rabotnicki,1445,1436.0,1,0,North Macedonia,domestic league (tier 1)
2018/11/22,1. MFL,0,Akademija Pandev,1373,1380.0,2 - 1,FK Pobeda,1373,1366.0,2,1,North Macedonia,domestic league (tier 1)
2018/12/02,1. MFL,0,Akademija Pandev,1400,1400.0,0 - 0,Vardar Skopje,1496,1496.0,0,0,North Macedonia,domestic league (tier 1)
2019/02/24,1. MFL,0,Akademija Pandev,1420,1423.0,1 - 0,FK Belasica,1219,1216.0,1,0,North Macedonia,domestic league (tier 1)
2019/03/03,1. MFL,0,Akademija Pandev,1423,1404.0,0 - 2,KF Shkupi,1435,1454.0,0,2,North Macedonia,domestic league (tier 1)
2019/03/16,1. MFL,0,Akademija Pandev,1425,1433.0,2 - 0,Sileks Kratovo,1345,1337.0,2,0,North Macedonia,domestic league (tier 1)
2019/03/31,1. MFL,0,Akademija Pandev,1433,1439.0,2 - 1,FK Renova,1397,1391.0,2,1,North Macedonia,domestic league (tier 1)
2019/04/03,1. MFL,0,Akademija Pandev,1439,1432.0,0 - 1,KF Shkëndija 79,1647,1654.0,0,1,North Macedonia,domestic league (tier 1)
2019/04/20,1. MFL,0,Akademija Pandev,1450,1424.0,0 - 2,FK Belasica,1215,1241.0,0,2,North Macedonia,domestic league (tier 1)
2019/04/27,1. MFL,0,Akademija Pandev,1417,1427.0,3 - 1,FK Rabotnicki,1388,1378.0,3,1,North Macedonia,domestic league (tier 1)
2019/05/08,1. MFL,0,Akademija Pandev,1422,1428.0,4 - 0,FK Pobeda,1243,1237.0,4,0,North Macedonia,domestic league (tier 1)
2019/05/26,1. MFL,0,Akademija Pandev,1422,1421.0,1 - 1,Vardar Skopje,1485,1486.0,1,1,North Macedonia,domestic league (tier 1)
2019/08/10,1. MFL,0,Akademija Pandev,1403,1416.0,1 - 0,KF Shkëndija 79,1606,1593.0,1,0,North Macedonia,domestic league (tier 1)
2019/08/25,1. MFL,0,Akademija Pandev,1417,1420.0,2 - 0,FK Borec,1129,1126.0,2,0,North Macedonia,domestic league (tier 1)
2019/09/13,1. MFL,0,Akademija Pandev,1432,1441.0,2 - 0,FK Renova,1393,1384.0,2,0,North Macedonia,domestic league (tier 1)
2019/09/22,1. MFL,0,Akademija Pandev,1439,1435.0,0 - 0,KF Shkupi,1399,1403.0,0,0,North Macedonia,domestic league (tier 1)
2019/10/05,1. MFL,0,Akademija Pandev,1434,1442.0,2 - 0,Sileks Kratovo,1361,1353.0,2,0,North Macedonia,domestic league (tier 1)
2019/10/23,1. MFL,0,Akademija Pandev,1458,1468.0,4 - 0,Makedonija GP,1371,1361.0,4,0,North Macedonia,domestic league (tier 1)
2019/11/02,1. MFL,0,Akademija Pandev,1462,1456.0,1 - 1,FK Rabotnicki,1341,1347.0,1,1,North Macedonia,domestic league (tier 1)
2019/11/24,1. MFL,0,Akademija Pandev,1456,1449.0,1 - 1,FC Struga,1282,1289.0,1,1,North Macedonia,domestic league (tier 1)
2019/12/01,1. MFL,0,Akademija Pandev,1436,1417.0,0 - 3,Vardar Skopje,1509,1528.0,0,3,North Macedonia,domestic league (tier 1)
2020/02/16,1. MFL,0,Akademija Pandev,1405,1396.0,1 - 2,KF Shkëndija 79,1556,1565.0,1,2,North Macedonia,domestic league (tier 1)
2020/03/01,1. MFL,0,Akademija Pandev,1388,1381.0,0 - 0,FK Borec,1179,1186.0,0,0,North Macedonia,domestic league (tier 1)
2020/03/11,1. MFL,0,Akademija Pandev,1370,1357.0,0 - 1,FK Renova,1353,1366.0,0,1,North Macedonia,domestic league (tier 1)
2020/08/16,1. MFL,0,Akademija Pandev,1348,1339.0,0 - 1,Vardar Skopje,1495,1504.0,0,1,North Macedonia,domestic league (tier 1)
2020/08/29,1. MFL,0,Akademija Pandev,1329,1335.0,1 - 0,FC Struga,1288,1282.0,1,0,North Macedonia,domestic league (tier 1)
2020/09/27,1. MFL,0,Akademija Pandev,1319,1329.0,1 - 0,Sileks Kratovo,1416,1406.0,1,0,North Macedonia,domestic league (tier 1)
2020/10/18,1. MFL,0,Akademija Pandev,1333,1322.0,0 - 1,KF Shkupi,1400,1411.0,0,1,North Macedonia,domestic league (tier 1)
2020/11/07,1. MFL,0,Akademija Pandev,1324,1309.0,1 - 2,FK Belasica,1215,1230.0,1,2,North Macedonia,domestic league (tier 1)
2020/11/22,1. MFL,0,Akademija Pandev,1309,1316.0,3 - 2,FK Pelister,1290,1283.0,3,2,North Macedonia,domestic league (tier 1)
2020/12/02,1. MFL,0,Akademija Pandev,1320,1307.0,0 - 1,FK Renova,1323,1336.0,0,1,North Macedonia,domestic league (tier 1)
2020/12/09,1. MFL,0,Akademija Pandev,1310,1317.0,2 - 1,FK Borec,1285,1278.0,2,1,North Macedonia,domestic league (tier 1)
2020/12/13,1. MFL,0,Akademija Pandev,1317,1312.0,0 - 1,KF Shkëndija 79,1593,1598.0,0,1,North Macedonia,domestic league (tier 1)
2021/02/13,1. MFL,0,Akademija Pandev,1326,1315.0,0 - 1,FK Rabotnicki,1383,1394.0,0,1,North Macedonia,domestic league (tier 1)
2021/03/03,1. MFL,0,Akademija Pandev,1320,1330.0,2 - 1,Makedonija GP,1419,1409.0,2,1,North Macedonia,domestic league (tier 1)
2021/03/20,1. MFL,0,Akademija Pandev,1351,1358.0,1 - 0,FC Struga,1351,1344.0,1,0,North Macedonia,domestic league (tier 1)
2021/04/11,1. MFL,0,Akademija Pandev,1392,1380.0,0 - 1,KF Shkupi,1426,1438.0,0,1,North Macedonia,domestic league (tier 1)
2021/04/18,1. MFL,0,Akademija Pandev,1377,1389.0,3 - 0,Vardar Skopje,1357,1345.0,3,0,North Macedonia,domestic league (tier 1)
2021/04/28,1. MFL,0,Akademija Pandev,1381,1377.0,1 - 1,FK Renova,1334,1338.0,1,1,North Macedonia,domestic league (tier 1)
2021/05/16,1. MFL,0,Akademija Pandev,1375,1383.0,3 - 1,FK Borec,1290,1282.0,3,1,North Macedonia,domestic league (tier 1)
2021/08/08,1. MFL,0,Akademija Pandev,1382,1380.0,1 - 1,FC Struga,1397,1399.0,1,1,North Macedonia,domestic league (tier 1)
2021/08/15,1. MFL,0,Akademija Pandev,1380,1392.0,2 - 0,FK Rabotnicki,1413,1401.0,2,0,North Macedonia,domestic league (tier 1)
2021/08/22,1. MFL,0,Akademija Pandev,1400,1406.0,2 - 1,FK Renova,1345,1339.0,2,1,North Macedonia,domestic league (tier 1)
2021/09/12,1. MFL,0,Akademija Pandev,1396,1409.0,4 - 1,Makedonija GP,1397,1384.0,4,1,North Macedonia,domestic league (tier 1)
2021/09/26,1. MFL,0,Akademija Pandev,1409,1392.0,1 - 3,KF Shkupi,1458,1475.0,1,3,North Macedonia,domestic league (tier 1)
2021/10/16,1. MFL,0,Akademija Pandev,1392,1403.0,2 - 1,KF Shkëndija 79,1536,1525.0,2,1,North Macedonia,domestic league (tier 1)
2021/10/20,North Macedonia Cup,0,Akademija Pandev,1403,1398.0,1 - 1,Makedonija GP,1325,1330.0,1,1,North Macedonia,domestic cup
2021/11/21,1. MFL,0,Akademija Pandev,1432,1434.0,3 - 2,GFK Tikvesh,1152,1150.0,3,2,North Macedonia,domestic league (tier 1)
2021/12/05,1. MFL,0,Akademija Pandev,1445,1440.0,0 - 0,FK Bregalnica Štip,1345,1350.0,0,0,North Macedonia,domestic league (tier 1)
2021/12/12,1. MFL,0,Akademija Pandev,1424,1427.0,1 - 0,FK Pelister,1217,1214.0,1,0,North Macedonia,domestic league (tier 1)
2022/02/20,1. MFL,0,Akademija Pandev,1422,1430.0,5 - 0,FK Skopje,1289,1281.0,5,0,North Macedonia,domestic league (tier 1)
2022/03/09,1. MFL,0,Akademija Pandev,1436,1441.0,5 - 0,FK Borec,1213,1208.0,5,0,North Macedonia,domestic league (tier 1)
2022/03/13,1. MFL,0,Akademija Pandev,1441,1447.0,1 - 0,FC Struga,1377,1371.0,1,0,North Macedonia,domestic league (tier 1)
2022/04/03,1. MFL,0,Akademija Pandev,1453,1436.0,1 - 2,FK Skopje,1252,1269.0,1,2,North Macedonia,domestic league (tier 1)
2022/04/10,1. MFL,0,Akademija Pandev,1432,1436.0,2 - 0,FK Pelister,1204,1200.0,2,0,North Macedonia,domestic league (tier 1)
2022/04/22,1. MFL,0,Akademija Pandev,1447,1451.0,2 - 1,FK Bregalnica Štip,1316,1312.0,2,1,North Macedonia,domestic league (tier 1)
2022/05/04,1. MFL,0,Akademija Pandev,1443,1458.0,4 - 2,KF Shkëndija 79,1548,1533.0,4,2,North Macedonia,domestic league (tier 1)
2022/05/08,1. MFL,0,Akademija Pandev,1458,1463.0,2 - 1,FK Rabotnicki,1351,1346.0,2,1,North Macedonia,domestic league (tier 1)
2022/08/07,1. MFL,0,Akademija Pandev,1446,1430.0,1 - 2,FK Bregalnica Štip,1318,1334.0,1,2,North Macedonia,domestic league (tier 1)
2022/08/21,1. MFL,0,Akademija Pandev,1451,1441.0,0 - 1,KF Shkëndija 79,1547,1557.0,0,1,North Macedonia,domestic league (tier 1)
2022/08/31,1. MFL,0,Akademija Pandev,1442,1448.0,3 - 0,FK Skopje,1261,1255.0,3,0,North Macedonia,domestic league (tier 1)
2022/09/04,1. MFL,0,Akademija Pandev,1448,1425.0,0 - 3,FC Struga,1437,1460.0,0,3,North Macedonia,domestic league (tier 1)
2022/09/17,1. MFL,0,Akademija Pandev,1424,1410.0,0 - 1,Makedonija GP,1392,1406.0,0,1,North Macedonia,domestic league (tier 1)
2022/10/09,1. MFL,0,Akademija Pandev,1410,1399.0,0 - 1,KF Shkupi,1479,1490.0,0,1,North Macedonia,domestic league (tier 1)
2022/10/30,1. MFL,0,Akademija Pandev,1387,1365.0,0 - 2,FK Rabotnicki,1317,1339.0,0,2,North Macedonia,domestic league (tier 1)
2022/11/12,1. MFL,0,Akademija Pandev,1366,1380.0,3 - 0,Sileks Kratovo,1392,1378.0,3,0,North Macedonia,domestic league (tier 1)
2022/12/11,1. MFL,0,Akademija Pandev,1364,1342.0,0 - 2,GFK Tikvesh,1278,1300.0,0,2,North Macedonia,domestic league (tier 1)
2023/03/08,1. MFL,0,Akademija Pandev,1363,1368.0,3 - 0,FK Pobeda Junior,1164,1159.0,3,0,North Macedonia,domestic league (tier 1)
2023/03/18,1. MFL,0,Akademija Pandev,1364,1366.0,1 - 1,KF Shkupi,1519,1517.0,1,1,North Macedonia,domestic league (tier 1)
2023/04/09,1. MFL,0,Akademija Pandev,1359,1355.0,0 - 0,FK Rabotnicki,1312,1316.0,0,0,North Macedonia,domestic league (tier 1)
2023/04/26,1. MFL,0,Akademija Pandev,1359,1363.0,2 - 0,FK Pobeda Junior,1121,1117.0,2,0,North Macedonia,domestic league (tier 1)
2023/05/07,1. MFL,0,Akademija Pandev,1363,1337.0,1 - 4,GFK Tikvesh,1266,1292.0,1,4,North Macedonia,domestic league (tier 1)
2023/05/14,1. MFL,0,Akademija Pandev,1340,1338.0,2 - 2,Sileks Kratovo,1386,1388.0,2,2,North Macedonia,domestic league (tier 1)
2019/08/10,1. MFL,0,FC Struga,1248,1259.0,2 - 1,FK Rabotnicki,1385,1374.0,2,1,North Macedonia,domestic league (tier 1)
2019/08/25,1. MFL,0,FC Struga,1255,1266.0,2 - 1,Sileks Kratovo,1381,1370.0,2,1,North Macedonia,domestic league (tier 1)
2019/08/31,1. MFL,0,FC Struga,1266,1267.0,1 - 1,KF Shkupi,1404,1403.0,1,1,North Macedonia,domestic league (tier 1)
2019/09/18,1. MFL,0,FC Struga,1262,1264.0,0 - 0,Akademija Pandev,1441,1439.0,0,0,North Macedonia,domestic league (tier 1)
2019/09/29,1. MFL,0,FC Struga,1260,1245.0,0 - 2,Makedonija GP,1357,1372.0,0,2,North Macedonia,domestic league (tier 1)
2019/10/23,1. MFL,0,FC Struga,1251,1262.0,1 - 0,FK Renova,1374,1363.0,1,0,North Macedonia,domestic league (tier 1)
2019/11/09,1. MFL,0,FC Struga,1268,1282.0,2 - 1,Vardar Skopje,1529,1515.0,2,1,North Macedonia,domestic league (tier 1)
2019/11/27,1. MFL,0,FC Struga,1289,1304.0,2 - 1,KF Shkëndija 79,1568,1553.0,2,1,North Macedonia,domestic league (tier 1)
2019/12/08,1. MFL,0,FC Struga,1306,1300.0,1 - 1,FK Borec,1182,1188.0,1,1,North Macedonia,domestic league (tier 1)
2020/02/16,1. MFL,0,FC Struga,1300,1288.0,0 - 1,FK Rabotnicki,1332,1344.0,0,1,North Macedonia,domestic league (tier 1)
2020/02/29,1. MFL,0,FC Struga,1279,1280.0,0 - 0,Sileks Kratovo,1422,1421.0,0,0,North Macedonia,domestic league (tier 1)
2020/03/08,1. MFL,0,FC Struga,1295,1284.0,1 - 2,KF Shkupi,1370,1381.0,1,2,North Macedonia,domestic league (tier 1)
2020/08/23,1. MFL,0,FC Struga,1282,1288.0,1 - 0,FK Borec,1253,1247.0,1,0,North Macedonia,domestic league (tier 1)
2020/09/12,1. MFL,0,FC Struga,1282,1301.0,2 - 0,Sileks Kratovo,1472,1453.0,2,0,North Macedonia,domestic league (tier 1)
2020/09/27,1. MFL,0,FC Struga,1306,1321.0,2 - 0,KF Shkupi,1407,1392.0,2,0,North Macedonia,domestic league (tier 1)
2020/10/18,1. MFL,0,FC Struga,1312,1320.0,3 - 0,FK Belasica,1209,1201.0,3,0,North Macedonia,domestic league (tier 1)
2020/11/07,1. MFL,0,FC Struga,1321,1321.0,2 - 2,Vardar Skopje,1437,1437.0,2,2,North Macedonia,domestic league (tier 1)
2020/11/22,1. MFL,0,FC Struga,1321,1328.0,1 - 0,FK Renova,1331,1324.0,1,0,North Macedonia,domestic league (tier 1)
2020/11/29,1. MFL,0,FC Struga,1335,1339.0,1 - 1,KF Shkëndija 79,1580,1576.0,1,1,North Macedonia,domestic league (tier 1)
2020/12/06,1. MFL,0,FC Struga,1330,1327.0,1 - 1,Akademija Pandev,1307,1310.0,1,1,North Macedonia,domestic league (tier 1)
2020/12/13,1. MFL,0,FC Struga,1331,1340.0,2 - 1,FK Rabotnicki,1387,1378.0,2,1,North Macedonia,domestic league (tier 1)
2021/02/21,1. MFL,0,FC Struga,1355,1354.0,1 - 1,Makedonija GP,1424,1425.0,1,1,North Macedonia,domestic league (tier 1)
2021/03/03,1. MFL,0,FC Struga,1363,1349.0,0 - 1,FK Pelister,1296,1310.0,0,1,North Macedonia,domestic league (tier 1)
2021/03/14,1. MFL,0,FC Struga,1354,1351.0,0 - 0,FK Renova,1332,1335.0,0,0,North Macedonia,domestic league (tier 1)
2021/04/04,1. MFL,0,FC Struga,1344,1350.0,3 - 1,FK Belasica,1206,1200.0,3,1,North Macedonia,domestic league (tier 1)
2021/04/14,1. MFL,0,FC Struga,1348,1347.0,1 - 1,FK Rabotnicki,1403,1404.0,1,1,North Macedonia,domestic league (tier 1)
2021/04/18,1. MFL,0,FC Struga,1347,1359.0,3 - 0,FK Pelister,1332,1320.0,3,0,North Macedonia,domestic league (tier 1)
2021/04/28,1. MFL,0,FC Struga,1373,1372.0,0 - 0,KF Shkupi,1438,1439.0,0,0,North Macedonia,domestic league (tier 1)
2021/05/09,1. MFL,0,FC Struga,1399,1404.0,1 - 0,Vardar Skopje,1317,1312.0,1,0,North Macedonia,domestic league (tier 1)
2021/08/15,1. MFL,0,FC Struga,1399,1405.0,1 - 0,FK Pelister,1334,1328.0,1,0,North Macedonia,domestic league (tier 1)
2021/08/22,1. MFL,0,FC Struga,1408,1421.0,4 - 2,KF Shkupi,1453,1440.0,4,2,North Macedonia,domestic league (tier 1)
2021/09/12,1. MFL,0,FC Struga,1416,1420.0,1 - 0,FK Skopje,1288,1284.0,1,0,North Macedonia,domestic league (tier 1)
2021/09/26,1. MFL,0,FC Struga,1422,1422.0,1 - 1,KF Shkëndija 79,1533,1533.0,1,1,North Macedonia,domestic league (tier 1)
2021/10/16,1. MFL,0,FC Struga,1411,1405.0,1 - 1,FK Borec,1247,1253.0,1,1,North Macedonia,domestic league (tier 1)
2021/10/20,North Macedonia Cup,0,FC Struga,1405,1399.0,1 - 1,FK Borec,1253,1259.0,1,1,North Macedonia,domestic cup
2021/10/30,1. MFL,0,FC Struga,1400,1397.0,0 - 0,Akademija Pandev,1407,1410.0,0,0,North Macedonia,domestic league (tier 1)
2021/11/21,1. MFL,0,FC Struga,1406,1412.0,1 - 0,FK Rabotnicki,1376,1370.0,1,0,North Macedonia,domestic league (tier 1)
2021/12/05,1. MFL,0,FC Struga,1408,1401.0,0 - 0,GFK Tikvesh,1170,1177.0,0,0,North Macedonia,domestic league (tier 1)
2021/12/14,1. MFL,0,FC Struga,1391,1398.0,1 - 0,FK Renova,1369,1362.0,1,0,North Macedonia,domestic league (tier 1)
2022/02/20,1. MFL,0,FC Struga,1392,1388.0,1 - 1,FK Bregalnica Štip,1338,1342.0,1,1,North Macedonia,domestic league (tier 1)
2022/03/09,1. MFL,0,FC Struga,1396,1377.0,1 - 3,Makedonija GP,1410,1429.0,1,3,North Macedonia,domestic league (tier 1)
2022/03/18,1. MFL,0,FC Struga,1371,1359.0,1 - 3,KF Shkupi,1540,1552.0,1,3,North Macedonia,domestic league (tier 1)
2022/04/10,1. MFL,0,FC Struga,1359,1364.0,1 - 0,FK Skopje,1274,1269.0,1,0,North Macedonia,domestic league (tier 1)
2022/04/20,North Macedonia Cup,0,FC Struga,1346,1346.0,0 - 0,Makedonija GP,1444,1444.0,0,0,North Macedonia,domestic cup
2022/04/23,1. MFL,0,FC Struga,1346,1353.0,4 - 0,FK Pelister,1187,1180.0,4,0,North Macedonia,domestic league (tier 1)
2022/05/04,1. MFL,0,FC Struga,1356,1363.0,1 - 0,FK Bregalnica Štip,1336,1329.0,1,0,North Macedonia,domestic league (tier 1)
2022/05/15,1. MFL,0,FC Struga,1385,1386.0,1 - 1,KF Shkëndija 79,1530,1529.0,1,1,North Macedonia,domestic league (tier 1)
2022/08/06,1. MFL,0,FC Struga,1386,1391.0,3 - 0,FK Pobeda Junior,1182,1177.0,3,0,North Macedonia,domestic league (tier 1)
2022/08/21,1. MFL,0,FC Struga,1402,1407.0,2 - 1,FK Rabotnicki,1319,1314.0,2,1,North Macedonia,domestic league (tier 1)
2022/08/31,1. MFL,0,FC Struga,1431,1437.0,2 - 1,Sileks Kratovo,1381,1375.0,2,1,North Macedonia,domestic league (tier 1)
2022/09/11,1. MFL,0,FC Struga,1460,1465.0,3 - 0,FK Skopje,1260,1255.0,3,0,North Macedonia,domestic league (tier 1)
2022/09/17,1. MFL,0,FC Struga,1465,1469.0,2 - 0,GFK Tikvesh,1254,1250.0,2,0,North Macedonia,domestic league (tier 1)
2022/10/05,North Macedonia Cup,0,FC Struga,1470,1474.0,2 - 1,FK Rabotnicki,1343,1339.0,2,1,North Macedonia,domestic cup
2022/10/30,1. MFL,0,FC Struga,1445,1439.0,2 - 2,FK Bregalnica Štip,1327,1333.0,2,2,North Macedonia,domestic league (tier 1)
2022/11/09,North Macedonia Cup,0,FC Struga,1439,1446.0,2 - 0,FK Bregalnica Štip,1339,1332.0,2,0,North Macedonia,domestic cup
2022/11/12,1. MFL,0,FC Struga,1446,1456.0,1 - 0,KF Shkëndija 79,1541,1531.0,1,0,North Macedonia,domestic league (tier 1)
2022/12/04,1. MFL,0,FC Struga,1467,1472.0,1 - 0,Akademija Pandev,1369,1364.0,1,0,North Macedonia,domestic league (tier 1)
2023/02/25,1. MFL,0,FC Struga,1466,1461.0,0 - 0,Makedonija GP,1388,1393.0,0,0,North Macedonia,domestic league (tier 1)
2023/03/08,1. MFL,0,FC Struga,1461,1470.0,2 - 1,KF Shkupi,1523,1514.0,2,1,North Macedonia,domestic league (tier 1)
2023/03/12,1. MFL,0,FC Struga,1470,1465.0,0 - 0,Makedonija GP,1400,1405.0,0,0,North Macedonia,domestic league (tier 1)
2023/04/02,1. MFL,0,FC Struga,1474,1481.0,3 - 1,Akademija Pandev,1366,1359.0,3,1,North Macedonia,domestic league (tier 1)
2023/04/05,North Macedonia Cup,0,FC Struga,1481,1486.0,1 - 0,Sileks Kratovo,1393,1388.0,1,0,North Macedonia,domestic cup
2023/04/15,1. MFL,0,FC Struga,1482,1485.0,6 - 2,FK Pobeda Junior,1131,1128.0,6,2,North Macedonia,domestic league (tier 1)
2023/04/26,1. MFL,0,FC Struga,1485,1490.0,2 - 0,GFK Tikvesh,1288,1283.0,2,0,North Macedonia,domestic league (tier 1)
2023/05/07,1. MFL,0,FC Struga,1505,1513.0,3 - 0,Sileks Kratovo,1384,1376.0,3,0,North Macedonia,domestic league (tier 1)
2023/05/14,1. MFL,0,FC Struga,1527,1535.0,2 - 1,KF Shkupi,1540,1532.0,2,1,North Macedonia,domestic league (tier 1)
2023/05/20,North Macedonia Cup,0,FC Struga,1535,1531.0,1 - 1,Makedonija GP,1400,1404.0,1,1,North Macedonia,domestic cup
2023/08/06,1. MFL,0,FC Struga,1527,1528.0,2 - 0,KF Gostivari,1087,1086.0,2,0,North Macedonia,domestic league (tier 1)
2023/08/21,1. MFL,0,FC Struga,1529,1512.0,1 - 2,FK AP Brera Strumica,1350,1367.0,1,2,North Macedonia,domestic league (tier 1)
2023/09/04,1. MFL,0,FC Struga,1500,1505.0,3 - 1,GFK Tikvesh,1314,1309.0,3,1,North Macedonia,domestic league (tier 1)
2023/09/24,1. MFL,0,FC Struga,1517,1520.0,1 - 0,FK Rabotnicki,1345,1342.0,1,0,North Macedonia,domestic league (tier 1)
2023/10/08,1. MFL,0,FC Struga,1506,1513.0,2 - 0,Sileks Kratovo,1413,1406.0,2,0,North Macedonia,domestic league (tier 1)
2023/11/01,1. MFL,0,FC Struga,1505,1510.0,4 - 0,Vardar Skopje,1287,1282.0,4,0,North Macedonia,domestic league (tier 1)
2023/11/05,1. MFL,0,FC Struga,1510,1517.0,2 - 1,KF Shkëndija 79,1513,1506.0,2,1,North Macedonia,domestic league (tier 1)
2023/12/06,1. MFL,0,FC Struga,1521,1523.0,1 - 0,FK Voska Sport,1210,1208.0,1,0,North Macedonia,domestic league (tier 1)
2023/12/10,1. MFL,0,FC Struga,1523,1525.0,2 - 1,FK Bregalnica Štip,1279,1277.0,2,1,North Macedonia,domestic league (tier 1)
2024/02/24,1. MFL,0,FC Struga,1522,1520.0,2 - 2,KF Shkupi,1550,1552.0,2,2,North Macedonia,domestic league (tier 1)
2024/03/06,1. MFL,0,FC Struga,1518,1521.0,2 - 1,Makedonija GP,1307,1304.0,2,1,North Macedonia,domestic league (tier 1)
2024/03/10,1. MFL,0,FC Struga,1521,1526.0,3 - 1,FK AP Brera Strumica,1329,1324.0,3,1,North Macedonia,domestic league (tier 1)
2024/03/31,1. MFL,0,FC Struga,1533,1536.0,3 - 1,FK Voska Sport,1243,1240.0,3,1,North Macedonia,domestic league (tier 1)
2024/04/14,1. MFL,0,FC Struga,1522,1514.0,2 - 2,FK Bregalnica Štip,1271,1279.0,2,2,North Macedonia,domestic league (tier 1)
2024/04/28,1. MFL,0,FC Struga,1521,1505.0,2 - 3,Sileks Kratovo,1363,1379.0,2,3,North Macedonia,domestic league (tier 1)
2024/05/04,1. MFL,0,FC Struga,1493,1496.0,1 - 0,KF Gostivari,1256,1253.0,1,0,North Macedonia,domestic league (tier 1)
2024/05/18,1. MFL,0,FC Struga,1516,1502.0,1 - 2,KF Shkupi,1476,1490.0,1,2,North Macedonia,domestic league (tier 1)
2024/08/11,1. MFL,0,FC Struga,1489,1493.0,1 - 0,GFK Tikvesh,1361,1357.0,1,0,North Macedonia,domestic league (tier 1)
2024/08/18,1. MFL,0,FC Struga,1493,1495.0,1 - 0,KF Besa Dobërdoll,1223,1221.0,1,0,North Macedonia,domestic league (tier 1)
2024/08/31,1. MFL,0,FC Struga,1478,1484.0,2 - 0,FK AP Brera Strumica,1321,1315.0,2,0,North Macedonia,domestic league (tier 1)
2024/09/22,1. MFL,0,FC Struga,1479,1456.0,0 - 3,KF Shkupi,1457,1480.0,0,3,North Macedonia,domestic league (tier 1)
2024/09/29,1. MFL,0,FC Struga,1453,1447.0,2 - 2,KF Gostivari,1331,1337.0,2,2,North Macedonia,domestic league (tier 1)
